0.0,0.0,-0.11500383,-0.087963805,-0.17694671,-0.2941258,-0.11141943,-0.45379752,-0.015130482,-0.49646163,-0.15194318,-0.5293632,-0.15901515,-0.7164773,-0.16323002,-0.82934314,-0.16421744,-0.9302287,-0.07266929,-0.553931,-0.07741024,-0.75608,-0.077959664,-0.8850438,-0.0787462,-0.996893,0.001677279,-0.5313345,0.0016163329,-0.71972686,0.0018070546,-0.83736134,-0.0011561551,-0.9402729,0.074219115,-0.47842556,0.07230553,-0.63102925,0.06893369,-0.7270329,0.06614311,-0.8171994,B
0.0,0.0,-0.11865491,-0.08912813,-0.18142328,-0.3019044,-0.112581655,-0.46226346,-0.0148861315,-0.48898378,-0.1553358,-0.52751356,-0.16256261,-0.71304303,-0.16679303,-0.825031,-0.168453,-0.92680514,-0.07687433,-0.5544076,-0.08268034,-0.75515264,-0.083845295,-0.8828069,-0.086134635,-0.99628174,-0.0033277126,-0.53302777,-0.00396485,-0.7205742,-0.0048078066,-0.8375484,-0.009324096,-0.941082,0.068648875,-0.48127434,0.065849185,-0.6348977,0.06395907,-0.7309427,0.062987514,-0.82148165,B
0.0,0.0,-0.1194654,-0.09051462,-0.18167311,-0.30429718,-0.11325321,-0.46452805,-0.017256295,-0.48659799,-0.1545123,-0.5277945,-0.16203438,-0.712928,-0.16568671,-0.82542455,-0.1667691,-0.9283856,-0.07677688,-0.5540137,-0.08123438,-0.7547978,-0.08124367,-0.88241976,-0.08285078,-0.9965602,-0.004119749,-0.53130174,-0.00275902,-0.71764755,-0.0016452742,-0.8362957,-0.0041571097,-0.9409004,0.06758004,-0.47869483,0.066154584,-0.63112545,0.06572625,-0.7268858,0.06625516,-0.8171649,B
0.0,0.0,-0.11956862,-0.08901427,-0.18282259,-0.29975978,-0.1160477,-0.4607025,-0.018533701,-0.4855645,-0.15234427,-0.5208796,-0.15945414,-0.7067963,-0.16021638,-0.8207174,-0.15645829,-0.9253285,-0.07553361,-0.5492002,-0.08045064,-0.750777,-0.078578696,-0.88056684,-0.07679681,-0.99704504,-0.004038524,-0.52868354,-0.0027627884,-0.7146363,-0.00039432553,-0.83388954,-0.00030618455,-0.93822753,0.06814714,-0.4784022,0.06646674,-0.6303056,0.06573089,-0.72573024,0.06576342,-0.81530035,B
0.0,0.0,-0.12090518,-0.09241867,-0.1811782,-0.3028041,-0.11133852,-0.45904416,-0.015834985,-0.48907605,-0.15219207,-0.5259433,-0.15818904,-0.709463,-0.15775584,-0.82273453,-0.15312529,-0.9259315,-0.07499068,-0.55319244,-0.08016807,-0.7539498,-0.07862803,-0.8820526,-0.07721143,-0.9970131,-0.003502728,-0.5314455,-0.0021006174,-0.7183574,9.944401e-05,-0.8358456,-0.00040147398,-0.94024974,0.06772537,-0.4784645,0.06686006,-0.63264734,0.067327894,-0.7279816,0.068297945,-0.81884414,B
0.0,0.0,-0.11719901,-0.091633216,-0.17948002,-0.29628855,-0.11188443,-0.45197722,-0.013791378,-0.49171156,-0.15117902,-0.5201454,-0.15741128,-0.70647943,-0.15595537,-0.8213311,-0.14983197,-0.92609626,-0.0739401,-0.54755414,-0.07863435,-0.75112116,-0.076581605,-0.8800294,-0.07452967,-0.99721706,-0.0026965085,-0.5274736,-0.0010674223,-0.71611613,0.0017998136,-0.83430874,0.002282688,-0.93854326,0.06922839,-0.47660825,0.06823433,-0.62947536,0.06842132,-0.7245906,0.06889074,-0.8140856,B
0.0,0.0,-0.11733454,-0.09119556,-0.17941742,-0.29657587,-0.11147888,-0.4527996,-0.013049871,-0.49212027,-0.15151885,-0.5200818,-0.15739125,-0.70634127,-0.15593433,-0.82117367,-0.1496821,-0.92569286,-0.07428868,-0.5482024,-0.07872306,-0.7516947,-0.07649325,-0.8808424,-0.073933505,-0.99726146,-0.0028310416,-0.52867895,-0.00088715594,-0.71738863,0.002126889,-0.8355734,0.002920138,-0.9397607,0.06908962,-0.47809467,0.068472765,-0.63153064,0.06906156,-0.7265913,0.07000354,-0.81594104,B
0.0,0.0,-0.116742946,-0.08824486,-0.18163922,-0.2918439,-0.11773158,-0.44764313,-0.020781374,-0.48615694,-0.15364313,-0.522556,-0.15982099,-0.7080248,-0.15914874,-0.82199216,-0.15417932,-0.92580026,-0.07655362,-0.5491478,-0.08120079,-0.7518344,-0.07941269,-0.8810198,-0.07743573,-0.9969956,-0.0046152747,-0.5286282,-0.0030940673,-0.7175045,-0.00067861064,-0.836225,-0.0014703565,-0.9406733,0.06636303,-0.4770362,0.06632652,-0.6296557,0.06542565,-0.7267405,0.06418056,-0.8173224,B
0.0,0.0,-0.116775885,-0.088655286,-0.18199803,-0.29365793,-0.11681136,-0.44834504,-0.01973558,-0.48614934,-0.1535096,-0.524731,-0.16028051,-0.7095894,-0.15983155,-0.82307464,-0.1549392,-0.92649007,-0.0765427,-0.55104023,-0.08204195,-0.75323045,-0.08015712,-0.88157177,-0.07783907,-0.9969642,-0.0047154785,-0.5298284,-0.0035663224,-0.7173937,-0.0010422276,-0.8353482,-0.0013422688,-0.93924606,0.06638188,-0.47768494,0.065990545,-0.6296658,0.065460406,-0.7254607,0.06495763,-0.81549615,B
0.0,0.0,-0.12167096,-0.08761176,-0.18710044,-0.29063448,-0.12251114,-0.4491973,-0.02402166,-0.48328578,-0.15729243,-0.5198442,-0.16717704,-0.7084089,-0.17087482,-0.82322377,-0.17041562,-0.9275607,-0.08009284,-0.54761094,-0.0873952,-0.7511752,-0.088747635,-0.88055396,-0.08957528,-0.9959783,-0.007450356,-0.52840173,-0.0077823,-0.7168758,-0.007093142,-0.83633924,-0.009373051,-0.94119585,0.06512961,-0.4787031,0.06350593,-0.63197166,0.061587766,-0.7289911,0.060078263,-0.81969714,B
0.0,0.0,-0.11676588,-0.088525124,-0.18132733,-0.2862455,-0.12074318,-0.44180623,-0.02403795,-0.48515534,-0.15159506,-0.5182408,-0.15981787,-0.7047909,-0.16159128,-0.82028204,-0.15894434,-0.92511356,-0.07542429,-0.54575336,-0.080778465,-0.7495908,-0.080001734,-0.8801848,-0.07895187,-0.9968768,-0.00402417,-0.5259475,-0.0034750006,-0.7152619,-0.0010322339,-0.8353469,-0.0014193467,-0.9415698,0.06688037,-0.47409025,0.06673383,-0.62779003,0.06721399,-0.7263757,0.06781605,-0.8192448,B
0.0,0.0,-0.11654807,-0.088289365,-0.18139324,-0.29196823,-0.11714735,-0.4470285,-0.019987758,-0.48367706,-0.1526661,-0.5220612,-0.16025348,-0.70787144,-0.1618435,-0.8221627,-0.1593349,-0.9257451,-0.07581307,-0.5490536,-0.08135696,-0.75209415,-0.08026994,-0.88139623,-0.079396605,-0.99684143,-0.004208102,-0.5276464,-0.0034491685,-0.71672505,-0.0011102526,-0.8354414,-0.001666884,-0.94048154,0.06613659,-0.47485897,0.0662528,-0.6285973,0.0670888,-0.7265326,0.06855709,-0.8191369,B
0.0,0.0,-0.11466061,-0.09776601,-0.17669122,-0.29147682,-0.11833249,-0.44299242,-0.019166937,-0.48164126,-0.14558344,-0.52338135,-0.15325412,-0.70665115,-0.15599866,-0.8196143,-0.15429717,-0.9236881,-0.07154773,-0.54851586,-0.07628983,-0.7497802,-0.0764864,-0.8793579,-0.075996414,-0.99710643,-0.0004218785,-0.5272095,0.00076732686,-0.7165053,0.0033485095,-0.8368831,0.002765704,-0.94489735,0.07054123,-0.47283033,0.070996486,-0.62563807,0.07045644,-0.72495747,0.0695914,-0.81888795,B
0.0,0.0,-0.112607166,-0.08771141,-0.18494396,-0.26878923,-0.14823107,-0.40989843,-0.05553213,-0.4584208,-0.12951016,-0.5156963,-0.13432358,-0.6956377,-0.13500552,-0.8077076,-0.1303985,-0.9119014,-0.06571383,-0.5366918,-0.06480863,-0.7421085,-0.058899555,-0.87640166,-0.05141082,-0.9986759,-0.0047848946,-0.513315,0.0063162227,-0.7073143,0.017206308,-0.83597404,0.027166512,-0.94907796,0.056962088,-0.4567464,0.06355881,-0.6091917,0.06856384,-0.71366066,0.075365424,-0.81219643,B
0.0,0.0,-0.11220041,-0.08382851,-0.18732591,-0.2716202,-0.1577627,-0.4178611,-0.062144067,-0.45481145,-0.12429296,-0.51664096,-0.12640531,-0.69307667,-0.12807879,-0.8059363,-0.12485319,-0.9093208,-0.06435592,-0.5375938,-0.058966555,-0.74154353,-0.051810082,-0.8769484,-0.043755036,-0.99904054,-0.007490152,-0.51385576,0.0045353593,-0.70934504,0.017459098,-0.8389249,0.028960165,-0.9517698,0.048566286,-0.45782092,0.055852607,-0.6120681,0.05994212,-0.7187703,0.06528023,-0.8171498,B
0.0,0.0,-0.11091572,-0.08637478,-0.1817014,-0.27526417,-0.15092967,-0.41963157,-0.058390293,-0.45150793,-0.12264875,-0.51726764,-0.12258578,-0.6926905,-0.12574938,-0.8063949,-0.12436568,-0.910461,-0.06294238,-0.5370946,-0.057989392,-0.7393268,-0.05026701,-0.87571526,-0.04070137,-0.9991697,-0.005773143,-0.51206815,0.0053640404,-0.7058202,0.021070665,-0.83573896,0.034601945,-0.94967,0.05007221,-0.45634544,0.056353383,-0.61201113,0.06129852,-0.71893716,0.067472264,-0.8173792,B
0.0,0.0,-0.11237703,-0.08932593,-0.1871957,-0.26995927,-0.17628218,-0.41824573,-0.090003446,-0.4685763,-0.12281695,-0.50138927,-0.12284803,-0.6868246,-0.1261003,-0.80151993,-0.12744337,-0.9065474,-0.07270255,-0.51418114,-0.059079975,-0.7293167,-0.04925121,-0.8686749,-0.041911464,-0.9991195,-0.025442628,-0.4837901,-0.011574354,-0.6920584,0.00019124459,-0.8282527,0.010645408,-0.94855934,0.019345008,-0.4238125,0.022220472,-0.58700216,0.023066673,-0.70106065,0.027972005,-0.8062029,B
0.0,0.0,-0.12310723,-0.10452292,-0.19342712,-0.2778063,-0.19050877,-0.41910222,-0.10974498,-0.44803268,-0.13034801,-0.49463952,-0.12647307,-0.681714,-0.13229948,-0.799034,-0.13872284,-0.90251046,-0.08475451,-0.5078655,-0.06866691,-0.7238763,-0.059809577,-0.8666417,-0.054261032,-0.998525,-0.043834984,-0.47643042,-0.030198516,-0.6860033,-0.019672455,-0.82257205,-0.010506038,-0.94433725,-0.001927589,-0.41307464,-0.0028572923,-0.58155537,-0.0028618104,-0.6936629,0.0020265765,-0.7948341,B
0.0,0.0,-0.11834719,-0.09879242,-0.18536869,-0.2766801,-0.18266666,-0.42126372,-0.10189788,-0.44736075,-0.11885845,-0.502832,-0.11545677,-0.68834436,-0.12456778,-0.8060196,-0.1335442,-0.9076264,-0.07573834,-0.51445794,-0.060423717,-0.72959924,-0.05546851,-0.87268037,-0.052552115,-0.99861646,-0.03591886,-0.4836719,-0.023708554,-0.69245106,-0.014975981,-0.82982886,-0.007819548,-0.9502016,0.00278285,-0.42223883,0.0014335425,-0.59051794,0.00085331633,-0.70150197,0.0051096533,-0.79948086,B
0.0,0.0,-0.135571,-0.1154894,-0.20394927,-0.2859844,-0.21077254,-0.43073836,-0.13738632,-0.44881237,-0.13841975,-0.49580732,-0.13827674,-0.6849724,-0.14637618,-0.8030374,-0.15658897,-0.9051341,-0.09712381,-0.50591224,-0.085822165,-0.7224362,-0.07802346,-0.8645763,-0.07354352,-0.9972902,-0.060731888,-0.47158074,-0.054542594,-0.6784321,-0.051022846,-0.81188184,-0.048464134,-0.9331483,-0.024924178,-0.40527874,-0.031933814,-0.5760195,-0.03875818,-0.6871374,-0.03856437,-0.7825688,B
0.0,0.0,-0.1377756,-0.12211901,-0.19739307,-0.29498178,-0.20105381,-0.43286818,-0.12944208,-0.4479636,-0.1288189,-0.50975555,-0.13031667,-0.6958245,-0.13853154,-0.81118554,-0.14714599,-0.90939635,-0.08858002,-0.5177607,-0.07901994,-0.73318285,-0.07529571,-0.87333685,-0.07221241,-0.9973874,-0.05262324,-0.48273137,-0.04545904,-0.689674,-0.041906565,-0.8238387,-0.039340783,-0.94466317,-0.018948184,-0.41311446,-0.027698372,-0.5855182,-0.03456854,-0.69243026,-0.034045305,-0.78101,B
0.0,0.0,-0.14045796,-0.12259103,-0.18769562,-0.2871908,-0.20491858,-0.38737687,-0.20171846,-0.44364336,-0.10186033,-0.506726,-0.11684765,-0.6822951,-0.13045171,-0.80930847,-0.13875785,-0.9130407,-0.071915254,-0.5071488,-0.08746369,-0.720686,-0.09658212,-0.8672935,-0.09881841,-0.9951036,-0.059603468,-0.4844887,-0.07352448,-0.6886038,-0.08400042,-0.8317547,-0.08563475,-0.95600516,-0.07278336,-0.44456849,-0.09129509,-0.61748165,-0.102699466,-0.7312764,-0.10180147,-0.83201885,B
0.0,0.0,-0.13153091,-0.11515086,-0.17320614,-0.27352983,-0.19453287,-0.3694738,-0.20736973,-0.44524035,-0.061790545,-0.49615273,-0.07902635,-0.6693041,-0.08657304,-0.80299413,-0.09000141,-0.9119158,-0.043918386,-0.49308002,-0.07126431,-0.71336,-0.084206365,-0.861925,-0.09163929,-0.9957904,-0.05101001,-0.46703574,-0.082981974,-0.67998236,-0.09509905,-0.82248944,-0.096895665,-0.94967884,-0.09075197,-0.42152742,-0.11544307,-0.5835783,-0.12699893,-0.6911218,-0.12627843,-0.7929987,B
0.0,0.0,-0.13561203,-0.11237967,-0.17674008,-0.2682265,-0.19649157,-0.36849076,-0.20893541,-0.44595677,-0.05334654,-0.4930939,-0.072860084,-0.6664146,-0.0822882,-0.80194205,-0.08819522,-0.9139232,-0.03714277,-0.4904928,-0.06642333,-0.71080637,-0.080903694,-0.8628748,-0.08893242,-0.9960357,-0.046581283,-0.46660048,-0.079256855,-0.67955965,-0.09488089,-0.82205707,-0.09868074,-0.9459654,-0.08859223,-0.42722213,-0.11526922,-0.5896758,-0.12798636,-0.69722575,-0.12811461,-0.798793,B
0.0,0.0,-0.102168165,-0.11921562,-0.15178098,-0.25790533,-0.19301985,-0.3406546,-0.21904883,-0.40806678,-0.035393666,-0.47037965,-0.06421266,-0.66137516,-0.08076863,-0.8030802,-0.093566045,-0.917215,-0.037770405,-0.47057652,-0.07234157,-0.7043947,-0.092095144,-0.858115,-0.10282378,-0.9946977,-0.06861414,-0.45337927,-0.10096339,-0.67855257,-0.11594314,-0.8223191,-0.11779811,-0.9450997,-0.1314327,-0.4192909,-0.15888554,-0.5802298,-0.17147586,-0.684304,-0.17216632,-0.7836532,B
0.0,0.0,-0.09915056,-0.1193589,-0.1489217,-0.26215997,-0.19391346,-0.34459564,-0.22112091,-0.4129603,-0.030884882,-0.4687749,-0.059895642,-0.66075927,-0.07821254,-0.80254847,-0.09244892,-0.91359097,-0.03582441,-0.46760407,-0.0681226,-0.7053045,-0.08827479,-0.85869694,-0.099950716,-0.99499047,-0.06799102,-0.4500893,-0.09742422,-0.6810074,-0.11347569,-0.8245945,-0.11684597,-0.9480029,-0.13133183,-0.41722175,-0.15708086,-0.578915,-0.1705305,-0.6861306,-0.1724542,-0.7880794,B
0.0,0.0,0.020342823,-0.20294723,-0.013610446,-0.38117474,-0.05573501,-0.50451005,-0.08888974,-0.59032273,-0.018302942,-0.47853205,-0.06552255,-0.69208986,-0.09567842,-0.8293226,-0.121329755,-0.9359858,-0.052277885,-0.4657628,-0.09524147,-0.71570396,-0.120639585,-0.86419654,-0.13758367,-0.99048805,-0.104435936,-0.4289393,-0.14549172,-0.6746421,-0.1630781,-0.8208634,-0.16783608,-0.9425485,-0.1738645,-0.36882952,-0.21518879,-0.53916097,-0.23680115,-0.65457296,-0.2474959,-0.7594563,B
0.0,0.0,0.025708672,-0.20049082,-0.007976357,-0.38717985,-0.052833088,-0.5136735,-0.09667604,-0.5905661,-0.025850357,-0.50183076,-0.08122764,-0.7178602,-0.118134476,-0.8414183,-0.14214006,-0.9268279,-0.071104944,-0.46640804,-0.12792143,-0.72121495,-0.16051765,-0.8677495,-0.1781234,-0.98400605,-0.12770312,-0.40011108,-0.18431753,-0.6558884,-0.21559177,-0.8020658,-0.2298039,-0.91892695,-0.1936439,-0.30996552,-0.24840765,-0.4874402,-0.2764724,-0.6057938,-0.2937685,-0.7142752,B
0.0,0.0,0.020852324,-0.20098935,-0.010890299,-0.38612992,-0.058649383,-0.5099689,-0.10146479,-0.5893414,-0.033450127,-0.4995745,-0.086676955,-0.7091254,-0.124453425,-0.82573104,-0.15069346,-0.9078099,-0.079087086,-0.46716967,-0.13593553,-0.7215034,-0.17068481,-0.86432093,-0.19164959,-0.9814613,-0.13676246,-0.4035314,-0.19001067,-0.6629529,-0.21735427,-0.8111933,-0.2268038,-0.9322244,-0.20422247,-0.31562972,-0.25989437,-0.4953283,-0.2865145,-0.6134109,-0.30101475,-0.72112733,B
0.0,0.0,0.030556781,-0.20519917,0.0030738832,-0.3889862,-0.04809847,-0.5085788,-0.102655634,-0.5760896,-0.018149031,-0.4825351,-0.07933297,-0.7045187,-0.12274069,-0.8250193,-0.15573853,-0.90982157,-0.07481138,-0.448784,-0.14000405,-0.7145385,-0.18058495,-0.8616626,-0.20789629,-0.9781488,-0.1394132,-0.38657847,-0.19997391,-0.6495949,-0.229433,-0.80197877,-0.24260955,-0.9225941,-0.20809303,-0.30433127,-0.26948738,-0.49844363,-0.2947906,-0.61682713,-0.30817822,-0.7210035,B
0.0,0.0,0.03376227,-0.20450409,0.0068026474,-0.39069322,-0.043765634,-0.512545,-0.098725654,-0.5815537,-0.013399568,-0.48440507,-0.07421159,-0.7084388,-0.117586665,-0.824928,-0.15022351,-0.90445596,-0.07083092,-0.45130903,-0.13576561,-0.71876717,-0.17594288,-0.8645905,-0.20295162,-0.97918665,-0.13581002,-0.38872132,-0.196216,-0.65315115,-0.22579709,-0.8041997,-0.23923403,-0.92311877,-0.20483524,-0.3059052,-0.26591828,-0.49923995,-0.29160753,-0.6164847,-0.3057977,-0.72007376,B
0.0,0.0,0.042329814,-0.21981011,0.01914597,-0.3988051,-0.035533223,-0.5040198,-0.09882748,-0.55348194,-0.006059896,-0.493154,-0.06861011,-0.7128252,-0.10631574,-0.82248324,-0.13399544,-0.8946199,-0.07544644,-0.46172497,-0.14355639,-0.72386456,-0.18531497,-0.8676538,-0.21410368,-0.97680885,-0.14606339,-0.39903316,-0.2091417,-0.65434337,-0.24327035,-0.8000315,-0.26277745,-0.9127871,-0.21276698,-0.313307,-0.27370408,-0.5051488,-0.29932266,-0.615651,-0.31470782,-0.7122101,B
0.0,0.0,0.04962407,-0.22146428,0.028558893,-0.40356568,-0.023891797,-0.5154309,-0.08261227,-0.5685757,0.0015257474,-0.4905833,-0.062099136,-0.71284753,-0.10390249,-0.82479066,-0.13662338,-0.89768606,-0.07110947,-0.45994708,-0.13818516,-0.72762513,-0.1842045,-0.8716226,-0.2179212,-0.97596437,-0.14431773,-0.39949176,-0.20499028,-0.656426,-0.24276209,-0.79922557,-0.26693538,-0.9046567,-0.21325113,-0.3157007,-0.27247873,-0.50945985,-0.2972327,-0.62175655,-0.31334755,-0.7180414,B
0.0,0.0,0.04935398,-0.22175539,0.026988858,-0.4041226,-0.026456611,-0.512675,-0.086178824,-0.5632228,0.0021184916,-0.48974878,-0.061899267,-0.7093674,-0.098617725,-0.8162455,-0.12510324,-0.8869577,-0.07034027,-0.45935908,-0.14097765,-0.7245151,-0.18442407,-0.86895275,-0.21464899,-0.97668916,-0.14306435,-0.39780486,-0.2067538,-0.65180445,-0.24250856,-0.79692084,-0.26403606,-0.90778565,-0.2105132,-0.31227577,-0.26980898,-0.5036327,-0.2945707,-0.6145046,-0.309868,-0.71086013,B
0.0,0.0,0.02412424,-0.22000574,-0.0046162335,-0.39588252,-0.05632545,-0.50355875,-0.105020575,-0.56324065,-0.03164214,-0.5058356,-0.09702554,-0.7202454,-0.14453028,-0.8401982,-0.17921688,-0.9203874,-0.089449376,-0.47213688,-0.15769662,-0.72778916,-0.2023031,-0.8666242,-0.23176529,-0.9727696,-0.15444317,-0.41023615,-0.2174139,-0.6610552,-0.2520191,-0.8043283,-0.26949576,-0.9180656,-0.2216632,-0.32360813,-0.28297377,-0.5135633,-0.3121029,-0.62950414,-0.3290246,-0.72836506,B
0.0,0.0,0.007279904,-0.19722055,-0.03374398,-0.38683388,-0.076038614,-0.5125761,-0.111008234,-0.60945857,-0.053331964,-0.5148887,-0.10711522,-0.69894135,-0.14012045,-0.82759637,-0.17101054,-0.93550545,-0.085064724,-0.5065151,-0.13776699,-0.71785563,-0.16779588,-0.8546995,-0.19290893,-0.98121464,-0.12934808,-0.47178528,-0.18001445,-0.6787151,-0.20473807,-0.8143302,-0.22107421,-0.9348016,-0.19004077,-0.40996316,-0.23322804,-0.56471467,-0.2533695,-0.6689805,-0.2660926,-0.7651318,B
0.0,0.0,0.0017708971,-0.19812335,-0.039546486,-0.3909614,-0.08194221,-0.5173083,-0.116651386,-0.6135298,-0.052074708,-0.5016314,-0.10710374,-0.6908227,-0.14301065,-0.82302815,-0.17680638,-0.93250424,-0.08105431,-0.4932312,-0.1356942,-0.71152395,-0.16726065,-0.85260797,-0.19249205,-0.9812965,-0.1250839,-0.45947182,-0.1798911,-0.671888,-0.20400634,-0.8100639,-0.21653947,-0.9300833,-0.18736614,-0.4013125,-0.23389113,-0.5566221,-0.25684085,-0.6627694,-0.27003476,-0.7602358,B
0.0,0.0,-0.10807712,-0.09435889,-0.16390608,-0.24231778,-0.20621881,-0.331803,-0.23046508,-0.4070073,-0.0541592,-0.46919462,-0.10297547,-0.6609484,-0.14115006,-0.79999137,-0.17435719,-0.90780985,-0.05703357,-0.4711249,-0.11052416,-0.70431525,-0.14909047,-0.8523154,-0.17941417,-0.9837715,-0.086433105,-0.4552693,-0.1382413,-0.67937684,-0.17239851,-0.82138497,-0.19464089,-0.9477632,-0.14621773,-0.4214501,-0.18506384,-0.5857008,-0.21036802,-0.6966332,-0.22548838,-0.80241245,B
0.0,0.0,-0.100961424,-0.09636632,-0.1603536,-0.2432352,-0.20648699,-0.3297932,-0.23865205,-0.39191917,-0.05154163,-0.47110423,-0.10589256,-0.658798,-0.14414488,-0.79900837,-0.17677914,-0.9096172,-0.055105876,-0.46884644,-0.111294225,-0.69900984,-0.14848138,-0.8493109,-0.17732294,-0.9841506,-0.08444275,-0.4473947,-0.13930193,-0.6708234,-0.17317927,-0.81155974,-0.1927484,-0.9376549,-0.14296788,-0.40860716,-0.18419476,-0.571251,-0.20864142,-0.6781681,-0.22119868,-0.7826066,B
0.0,0.0,-0.13728239,-0.08076251,-0.20820023,-0.24817763,-0.2265941,-0.38663784,-0.18412974,-0.43168348,-0.1494468,-0.47181726,-0.16890778,-0.65395665,-0.1947582,-0.7781184,-0.21968038,-0.8797518,-0.11282901,-0.49005127,-0.12873465,-0.7027489,-0.14548203,-0.85452276,-0.16129613,-0.986904,-0.081713915,-0.47210467,-0.10007124,-0.67592096,-0.12129358,-0.81375223,-0.13960707,-0.9296185,-0.057847477,-0.4298177,-0.086959265,-0.60066825,-0.10796306,-0.7109488,-0.12138198,-0.8042253,B
0.0,0.0,-0.14377008,-0.098394655,-0.21913858,-0.24986012,-0.22809803,-0.3956291,-0.14129126,-0.41123027,-0.17318203,-0.46710494,-0.19143027,-0.6551668,-0.21809964,-0.7654461,-0.24584918,-0.86022216,-0.1284665,-0.49331647,-0.14076804,-0.71724176,-0.15628684,-0.8603699,-0.17159042,-0.9851664,-0.0880173,-0.46876362,-0.09952517,-0.6867392,-0.11266673,-0.82387674,-0.124917,-0.9469006,-0.042324126,-0.40904507,-0.07146797,-0.5934232,-0.082334526,-0.6995356,-0.085005224,-0.7895381,B
0.0,0.0,-0.14661935,-0.09733213,-0.22515501,-0.24814229,-0.23691559,-0.3918038,-0.15475899,-0.4179716,-0.18074952,-0.46399873,-0.19974251,-0.6544007,-0.22673038,-0.76706403,-0.2537934,-0.8635447,-0.13835177,-0.48941016,-0.15111673,-0.71567076,-0.16674958,-0.85688466,-0.18343489,-0.9830299,-0.09764256,-0.46720394,-0.110140845,-0.6855639,-0.123366065,-0.82154226,-0.13572355,-0.9442006,-0.050499935,-0.40966943,-0.08084228,-0.59281087,-0.09479539,-0.69975567,-0.09884115,-0.7907154,B
0.0,0.0,-0.130714,-0.073975585,-0.22082442,-0.23984538,-0.21395424,-0.38147306,-0.12886141,-0.42628908,-0.18217053,-0.47215068,-0.20462419,-0.651872,-0.23368807,-0.7622335,-0.2590951,-0.8612728,-0.13607058,-0.50117594,-0.15487762,-0.7125111,-0.1737548,-0.8557241,-0.18861496,-0.98204917,-0.08617722,-0.48661834,-0.09785535,-0.69113564,-0.10650155,-0.82912153,-0.11502707,-0.9467188,-0.034151416,-0.44130868,-0.04915308,-0.60704273,-0.062624745,-0.71509403,-0.072470315,-0.8113675,B
0.0,0.0,-0.13528207,-0.074133,-0.22473232,-0.23232271,-0.21754217,-0.37833616,-0.1268287,-0.4324236,-0.18447678,-0.47106132,-0.20624612,-0.6545382,-0.2353283,-0.7626843,-0.26232,-0.86137164,-0.13681704,-0.5028238,-0.15468019,-0.71773833,-0.17279854,-0.85673356,-0.18960674,-0.98185813,-0.087679505,-0.48744467,-0.0992513,-0.69708794,-0.10888817,-0.83269614,-0.117347375,-0.9479798,-0.035033543,-0.43939534,-0.052150086,-0.6065162,-0.064002365,-0.71452504,-0.071291246,-0.81135637,B
0.0,0.0,-0.12406946,-0.056625966,-0.21693696,-0.2271849,-0.19276986,-0.37488437,-0.11502975,-0.4407984,-0.19850966,-0.46656576,-0.23266716,-0.64824206,-0.26064426,-0.7633898,-0.282599,-0.8646904,-0.14004248,-0.5058744,-0.1730281,-0.71589595,-0.19515575,-0.85578483,-0.21025558,-0.9776445,-0.07846015,-0.5006394,-0.102770284,-0.6973843,-0.11430524,-0.82838124,-0.12322207,-0.9419055,-0.014291601,-0.4625307,-0.03230502,-0.6171552,-0.04628961,-0.72090775,-0.057148855,-0.8155505,B
